year,depart_time,origin,destination,travel_time
2018,8:30:00,481130108036,,2176
2018,8:30:00,481130108036,,2449
2018,8:30:00,481130108036,,2892
2018,8:30:00,481130108036,,2280
2018,8:30:00,481130108036,,2280
2018,8:30:00,481130108036,,2754
2018,8:30:00,481130108036,,2795
2018,8:30:00,481130108036,,2189
2018,8:30:00,481130108036,,2280
2018,8:30:00,481130108036,,1821
2018,8:30:00,481130108036,,2867
2018,8:30:00,481130108036,,2977
2018,8:30:00,481130109042,,2525
2018,8:30:00,481130109042,,2888
2018,8:30:00,481130109042,,2604
2018,8:30:00,481130109042,,1621
2018,8:30:00,481130109042,,799
2018,8:30:00,481130109042,,1458
2018,8:30:00,481130109042,,2805
2018,8:30:00,481130109042,,1819
2018,8:30:00,481130109042,,3098
2018,8:30:00,481130109042,,3242
2018,8:30:00,481130109042,,2210
2018,8:30:00,481130109042,,3099
2018,8:30:00,481130109042,,2470
2018,8:30:00,481130109042,,2754
2018,8:30:00,481130109042,,2883
2018,8:30:00,481130109042,,1795
2018,8:30:00,481130109042,,2549
2018,8:30:00,481130109042,,1728
2018,8:30:00,481130109042,,2779
2018,8:30:00,481130109042,,3156
2018,8:30:00,481130109042,,2110
2018,8:30:00,481130109042,,2323
2018,8:30:00,481130109042,,1591
2018,8:30:00,481130109042,,2661
2018,8:30:00,481130109042,,2744
2018,8:30:00,481130109042,,2520
2018,8:30:00,481130109042,,1942
2018,8:30:00,481130109042,,2318
2018,8:30:00,481130109042,,2315
2018,8:30:00,481130109042,,2501
2018,8:30:00,481130109042,,2333
2018,8:30:00,481130109042,,2543
2018,8:30:00,481130109042,,1517
2018,8:30:00,481130109042,,2813
2018,8:30:00,481130109042,,1908
2018,8:30:00,481130109042,,2596
2018,8:30:00,481130109042,,2986
2018,8:30:00,481130109042,,2345
2018,8:30:00,481130109042,,2727
2018,8:30:00,481130109042,,3012
2018,8:30:00,481130109042,,2138
2018,8:30:00,481130109042,,3152
2018,8:30:00,481130109042,,3298
2018,8:30:00,481130109042,,2217
2018,8:30:00,481130109042,,2220
2018,8:30:00,481130109042,,3152
2018,8:30:00,481130109042,,3152
2018,8:30:00,481130109042,,3152
2018,8:30:00,481130109042,,3152
2018,8:30:00,481130109042,,3152
2018,8:30:00,481130109042,,3152
2018,8:30:00,481130109042,,3204
2018,8:30:00,481130109042,,2849
2018,8:30:00,481130109042,,2755
2018,8:30:00,481130109042,,1984
2018,8:30:00,481130109042,,836
2018,8:30:00,481130109042,,2876
2018,8:30:00,481130109042,,2538
2018,8:30:00,481130109042,,2532
2018,8:30:00,481130109042,,2519
2018,8:30:00,481130109042,,3294
2018,8:30:00,481130109042,,2519
2018,8:30:00,481130109042,,2220
2018,8:30:00,481130109042,,2663
2018,8:30:00,481130109042,,2051
2018,8:30:00,481130109042,,2051
2018,8:30:00,481130109042,,3294
2018,8:30:00,481130109042,,2525
2018,8:30:00,481130109042,,2566
2018,8:30:00,481130109042,,2532
2018,8:30:00,481130109042,,2051
2018,8:30:00,481130109042,,1592
2018,8:30:00,481130109042,,2638
2018,8:30:00,481130109042,,2748
2018,8:30:00,481130165202a,,1659
2018,8:30:00,481130165202a,,1923
2018,8:30:00,481130165202a,,2253
2018,8:30:00,481130165202a,,1997
2018,8:30:00,481130165202a,,2103
2018,8:30:00,481130165202a,,2002
2018,8:30:00,481130165202a,,1143
2018,8:30:00,481130165202a,,2037
2018,8:30:00,481130165202a,,2509
2018,8:30:00,481130165202a,,1950
2018,8:30:00,481130165202a,,3072
2018,8:30:00,481130165202a,,1561
2018,8:30:00,481130165202a,,834
2018,8:30:00,481130165202a,,3552
2018,8:30:00,481130165202a,,2450
2018,8:30:00,481130165202a,,1854
2018,8:30:00,481130165202a,,2244
2018,8:30:00,481130165202a,,1985
2018,8:30:00,481130165202a,,2270
2018,8:30:00,481130165202a,,2959
2018,8:30:00,481130165202a,,1960
2018,8:30:00,481130165202a,,2134
2018,8:30:00,481130165202a,,1796
2018,8:30:00,481130165202a,,2959
2018,8:30:00,481130165202a,,3402
2018,8:30:00,481130165202a,,2790
2018,8:30:00,481130165202a,,2790
2018,8:30:00,481130165202a,,3264
2018,8:30:00,481130165202a,,3305
2018,8:30:00,481130165202a,,2790
2018,8:30:00,481130165202a,,2331
2018,8:30:00,481130165202a,,3377
2018,8:30:00,481130165202a,,3487
2018,8:30:00,481130165203,,1820
2018,8:30:00,481130165203,,2825
2018,8:30:00,481130165203,,3513
2018,8:30:00,481130165203,,2712
2018,8:30:00,481130165203,,3083
2018,8:30:00,481130165203,,2401
2018,8:30:00,481130165203,,2888
2018,8:30:00,481130165203,,2720
2018,8:30:00,481130165203,,2136
2018,8:30:00,481130165203,,3200
2018,8:30:00,481130165203,,2295
2018,8:30:00,481130165203,,3711
2018,8:30:00,481130165203,,2607
2018,8:30:00,481130165203,,2001
2018,8:30:00,481130165203,,2607
2018,8:30:00,481130165203,,3050
2018,8:30:00,481130165203,,2438
2018,8:30:00,481130165203,,2438
2018,8:30:00,481130165203,,2912
2018,8:30:00,481130165203,,2953
2018,8:30:00,481130165203,,2438
2018,8:30:00,481130165203,,1979
2018,8:30:00,481130165203,,3025
2018,8:30:00,481130165203,,3135
2018,8:30:00,481130077002,,2692
2018,8:30:00,481130077002,,2400
2018,8:30:00,481130077002,,2768
2018,8:30:00,481130077002,,2295
2018,8:30:00,481130077002,,1709
2018,8:30:00,481130077002,,2759
2018,8:30:00,481130077002,,3238
2018,8:30:00,481130077002,,2793
2018,8:30:00,481130077002,,2444
2018,8:30:00,481130077002,,2147
2018,8:30:00,481130077002,,2211
2018,8:30:00,481130077002,,2114
2018,8:30:00,481130077002,,2325
2018,8:30:00,481130077002,,1739
2018,8:30:00,481130077002,,2308
2018,8:30:00,481130077002,,2243
2018,8:30:00,481130077002,,2496
2018,8:30:00,481130077002,,2114
2018,8:30:00,481130077002,,2045
2018,8:30:00,481130077002,,2414
2018,8:30:00,481130077002,,2355
2018,8:30:00,481130077002,,1723
2018,8:30:00,481130077002,,2768
2018,8:30:00,481130077002,,3289
2018,8:30:00,481130077002,,1486
2018,8:30:00,481130077002,,2273
2018,8:30:00,481130077002,,1570
2018,8:30:00,481130077002,,1756
2018,8:30:00,481130077002,,1629
2018,8:30:00,481130077002,,2175
2018,8:30:00,481130077002,,2083
2018,8:30:00,481130079061,,2798
2018,8:30:00,481130079061,,2853
2018,8:30:00,481130079061,,1878
2018,8:30:00,481130079061,,3181
2018,8:30:00,481130079061,,3247
2018,8:30:00,481130079061,,2904
2018,8:30:00,481130079061,,2686
2018,8:30:00,481130079061,,2225
2018,8:30:00,481130079061,,2728
2018,8:30:00,481130079061,,2867
2018,8:30:00,481130079061,,2188
2018,8:30:00,481130079061,,2599
2018,8:30:00,481130079061,,3274
2018,8:30:00,481130079061,,3272
2018,8:30:00,481130079061,,2923
2018,8:30:00,481130079061,,2626
2018,8:30:00,481130079061,,2906
2018,8:30:00,481130079061,,2141
2018,8:30:00,481130079061,,3360
2018,8:30:00,481130079061,,2202
2018,8:30:00,481130079061,,2971
2018,8:30:00,481130079061,,2787
2018,8:30:00,481130079061,,2722
2018,8:30:00,481130079061,,2426
2018,8:30:00,481130079061,,2865
2018,8:30:00,481130079061,,2599
2018,8:30:00,481130079061,,3360
2018,8:30:00,481130079061,,2804
2018,8:30:00,481130079061,,3027
2018,8:30:00,481130079061,,2449
2018,8:30:00,481130079061,,2449
2018,8:30:00,481130079061,,2478
2018,8:30:00,481130079061,,2893
2018,8:30:00,481130079061,,1653
2018,8:30:00,481130079061,,3247
2018,8:30:00,481130079061,,2478
2018,8:30:00,481130079061,,3294
2018,8:30:00,481130079061,,2752
2018,8:30:00,481130079061,,2118
2018,8:30:00,481130079061,,2235
2018,8:30:00,481130079061,,1559
2018,8:30:00,481130079061,,2105
2018,8:30:00,481130079061,,2188
2018,8:30:00,481130078011,,1871
2018,8:30:00,481130078011,,2164
2018,8:30:00,481130078011,,3447
2018,8:30:00,481130078011,,2512
2018,8:30:00,481130078011,,2388
2018,8:30:00,481130078011,,3490
2018,8:30:00,481130078011,,3472
2018,8:30:00,481130078011,,3123
2018,8:30:00,481130078011,,2826
2018,8:30:00,481130078011,,2428
2018,8:30:00,481130078011,,2712
2018,8:30:00,481130078011,,1504
2018,8:30:00,481130078011,,2870
2018,8:30:00,481130078011,,2987
2018,8:30:00,481130078011,,2922
2018,8:30:00,481130078011,,2713
2018,8:30:00,481130078011,,2712
2018,8:30:00,481130078011,,3176
2018,8:30:00,481130078011,,3093
2018,8:30:00,481130078011,,1940
2018,8:30:00,481130078011,,3447
2018,8:30:00,481130078011,,2385
2018,8:30:00,481130078011,,2952
2018,8:30:00,481130078011,,1888
2018,8:30:00,481130078011,,2435
2018,8:30:00,481130078011,,1846
2018,8:30:00,481130078011,,2392
2018,8:30:00,481130078011,,2300
2018,8:30:00,481130076043,,1570
2018,8:30:00,481130076043,,2285
2018,8:30:00,481130076043,,2630
2018,8:30:00,481130076043,,1319
2018,8:30:00,481130076043,,1547
2018,8:30:00,481130076043,,1913
2018,8:30:00,481130076043,,1319
2018,8:30:00,481130076043,,2219
2018,8:30:00,481130076043,,1881
2018,8:30:00,481130076043,,3032
2018,8:30:00,481130076043,,2815
2018,8:30:00,481130076043,,848
2018,8:30:00,481130076043,,3588
2018,8:30:00,481130076043,,849
2018,8:30:00,481130076043,,3291
2018,8:30:00,481130076043,,2865
2018,8:30:00,481130076043,,3201
2018,8:30:00,481130077004,,1915
2018,8:30:00,481130077004,,3035
2018,8:30:00,481130077004,,2060
2018,8:30:00,481130077004,,2274
2018,8:30:00,481130077004,,2987
2018,8:30:00,481130077004,,2601
2018,8:30:00,481130077004,,2979
2018,8:30:00,481130077004,,2219
2018,8:30:00,481130077004,,2910
2018,8:30:00,481130077004,,3049
2018,8:30:00,481130077004,,1928
2018,8:30:00,481130077004,,2781
2018,8:30:00,481130077004,,3443
2018,8:30:00,481130077004,,2970
2018,8:30:00,481130077004,,3012
2018,8:30:00,481130077004,,2663
2018,8:30:00,481130077004,,2366
2018,8:30:00,481130077004,,3088
2018,8:30:00,481130077004,,2135
2018,8:30:00,481130077004,,2346
2018,8:30:00,481130077004,,1548
2018,8:30:00,481130077004,,2983
2018,8:30:00,481130077004,,2527
2018,8:30:00,481130077004,,2462
2018,8:30:00,481130077004,,2420
2018,8:30:00,481130077004,,3094
2018,8:30:00,481130077004,,2781
2018,8:30:00,481130077004,,2346
2018,8:30:00,481130077004,,2986
2018,8:30:00,481130077004,,3430
2018,8:30:00,481130077004,,2488
2018,8:30:00,481130077004,,2631
2018,8:30:00,481130077004,,2631
2018,8:30:00,481130077004,,2660
2018,8:30:00,481130077004,,2633
2018,8:30:00,481130077004,,1647
2018,8:30:00,481130077004,,2987
2018,8:30:00,481130077004,,2660
2018,8:30:00,481130077004,,1770
2018,8:30:00,481130077004,,2492
2018,8:30:00,481130077004,,1340
2018,8:30:00,481130077004,,1975
2018,8:30:00,481130077004,,1553
2018,8:30:00,481130077004,,2099
2018,8:30:00,481130077004,,2007
2018,8:30:00,481130079062,,2834
2018,8:30:00,481130079062,,2077
2018,8:30:00,481130079062,,1102
2018,8:30:00,481130079062,,2210
2018,8:30:00,481130079062,,3457
2018,8:30:00,481130079062,,2128
2018,8:30:00,481130079062,,1910
2018,8:30:00,481130079062,,1248
2018,8:30:00,481130079062,,1952
2018,8:30:00,481130079062,,2091
2018,8:30:00,481130079062,,2398
2018,8:30:00,481130079062,,2948
2018,8:30:00,481130079062,,1823
2018,8:30:00,481130079062,,3074
2018,8:30:00,481130079062,,2498
2018,8:30:00,481130079062,,3482
2018,8:30:00,481130079062,,3133
2018,8:30:00,481130079062,,2836
2018,8:30:00,481130079062,,2130
2018,8:30:00,481130079062,,1851
2018,8:30:00,481130079062,,3157
2018,8:30:00,481130079062,,3570
2018,8:30:00,481130079062,,2412
2018,8:30:00,481130079062,,3453
2018,8:30:00,481130079062,,2025
2018,8:30:00,481130079062,,2997
2018,8:30:00,481130079062,,2932
2018,8:30:00,481130079062,,1846
2018,8:30:00,481130079062,,2089
2018,8:30:00,481130079062,,1823
2018,8:30:00,481130079062,,3570
2018,8:30:00,481130079062,,2028
2018,8:30:00,481130079062,,3366
2018,8:30:00,481130079062,,2251
2018,8:30:00,481130079062,,1673
2018,8:30:00,481130079062,,1673
2018,8:30:00,481130079062,,1702
2018,8:30:00,481130079062,,3103
2018,8:30:00,481130079062,,1283
2018,8:30:00,481130079062,,3457
2018,8:30:00,481130079062,,1702
2018,8:30:00,481130079062,,3504
2018,8:30:00,481130079062,,2962
2018,8:30:00,481130079062,,2328
2018,8:30:00,481130079062,,2445
2018,8:30:00,481130079062,,1171
2018,8:30:00,481130079062,,1525
2018,8:30:00,481130079062,,1347
2018,8:30:00,481130073012,,3300
2018,8:30:00,481130073012,,2241
2018,8:30:00,481130073012,,3325
2018,8:30:00,481130073012,,2976
2018,8:30:00,481130073012,,2679
2018,8:30:00,481130073012,,2472
2018,8:30:00,481130073012,,2840
2018,8:30:00,481130073012,,1512
2018,8:30:00,481130073012,,2778
2018,8:30:00,481130073012,,3159
2018,8:30:00,481130073012,,2946
2018,8:30:00,481130073012,,2468
2018,8:30:00,481130073012,,3159
2018,8:30:00,481130073012,,3300
2018,8:30:00,481130073012,,2642
2018,8:30:00,481130073012,,2805
2018,8:30:00,481130073012,,2719
2018,8:30:00,481130073012,,2037
2018,8:30:00,481130073012,,2388
2018,8:30:00,481130073012,,2670
2018,8:30:00,481130076042,,772
2018,8:30:00,481130076042,,3200
2018,8:30:00,481130076042,,3117
2018,8:30:00,481130076042,,2933
2018,8:30:00,481130076042,,2308
2018,8:30:00,481130076042,,3421
2018,8:30:00,481130076042,,3537
2018,8:30:00,481130076042,,1211
2018,8:30:00,481130076042,,641
2018,8:30:00,481130076042,,2630
2018,8:30:00,481130076042,,2961
2018,8:30:00,481130076042,,1211
2018,8:30:00,481130076042,,2936
2018,8:30:00,481130076042,,2529
2018,8:30:00,481130076042,,2392
2018,8:30:00,481130076042,,3463
2018,8:30:00,481130076042,,1771
2018,8:30:00,481130076042,,771
2018,8:30:00,481130076042,,3197
2018,8:30:00,481130076042,,2651
2018,8:30:00,481130076042,,2499
2018,8:30:00,481130076042,,2561
2018,8:30:00,481130077001,,1308
2018,8:30:00,481130077001,,2599
2018,8:30:00,481130077001,,2879
2018,8:30:00,481130077001,,2516
2018,8:30:00,481130077001,,2990
2018,8:30:00,481130077001,,2836
2018,8:30:00,481130077001,,2820
2018,8:30:00,481130077001,,2936
2018,8:30:00,481130077001,,2795
2018,8:30:00,481130077001,,1739
2018,8:30:00,481130077001,,941
2018,8:30:00,481130077001,,2505
2018,8:30:00,481130077001,,2930
2018,8:30:00,481130077001,,1739
2018,8:30:00,481130077001,,2811
2018,8:30:00,481130077001,,2586
2018,8:30:00,481130077001,,2307
2018,8:30:00,481130077001,,3520
2018,8:30:00,481130077001,,1717
2018,8:30:00,481130077001,,828
2018,8:30:00,481130077001,,2596
2018,8:30:00,481130077001,,2213
2018,8:30:00,481130077001,,2749
2018,8:30:00,481130077001,,2667
2018,8:30:00,481130077003,,1921
2018,8:30:00,481130077003,,2688
2018,8:30:00,481130077003,,3402
2018,8:30:00,481130077003,,2742
2018,8:30:00,481130077003,,2343
2018,8:30:00,481130077003,,2801
2018,8:30:00,481130077003,,3280
2018,8:30:00,481130077003,,3427
2018,8:30:00,481130077003,,3078
2018,8:30:00,481130077003,,2781
2018,8:30:00,481130077003,,2658
2018,8:30:00,481130077003,,2160
2018,8:30:00,481130077003,,1554
2018,8:30:00,481130077003,,2104
2018,8:30:00,481130077003,,2942
2018,8:30:00,481130077003,,2877
2018,8:30:00,481130077003,,2943
2018,8:30:00,481130077003,,2160
2018,8:30:00,481130077003,,2410
2018,8:30:00,481130077003,,3048
2018,8:30:00,481130077003,,2397
2018,8:30:00,481130077003,,2170
2018,8:30:00,481130077003,,3402
2018,8:30:00,481130077003,,3331
2018,8:30:00,481130077003,,1528
2018,8:30:00,481130077003,,2907
2018,8:30:00,481130077003,,786
2018,8:30:00,481130077003,,2390
2018,8:30:00,481130077003,,2076
2018,8:30:00,481130077003,,2622
2018,8:30:00,481130077003,,2530
2018,8:30:00,481130206001,,2630
2018,8:30:00,481130206001,,3181
2018,8:30:00,481130206001,,3047
2018,8:30:00,481130206001,,2924
2018,8:30:00,481130206001,,1988
2018,8:30:00,481130206001,,2803
2018,8:30:00,481130206001,,3282
2018,8:30:00,481130206001,,3072
2018,8:30:00,481130206001,,2723
2018,8:30:00,481130206001,,2426
2018,8:30:00,481130206001,,2840
2018,8:30:00,481130206001,,2158
2018,8:30:00,481130206001,,2405
2018,8:30:00,481130206001,,2081
2018,8:30:00,481130206001,,2587
2018,8:30:00,481130206001,,2522
2018,8:30:00,481130206001,,3125
2018,8:30:00,481130206001,,2158
2018,8:30:00,481130206001,,2387
2018,8:30:00,481130206001,,2693
2018,8:30:00,481130206001,,2399
2018,8:30:00,481130206001,,2352
2018,8:30:00,481130206001,,3047
2018,8:30:00,481130206001,,3333
2018,8:30:00,481130206001,,1607
2018,8:30:00,481130206001,,2552
2018,8:30:00,481130206001,,1607
2018,8:30:00,481130206001,,2035
2018,8:30:00,481130206001,,2258
2018,8:30:00,481130206001,,2804
2018,8:30:00,481130206001,,2712
2018,8:30:00,481130076052,,2283
2018,8:30:00,481130076052,,2294
2018,8:30:00,481130076052,,2773
2018,8:30:00,481130076052,,1649
2018,8:30:00,481130076052,,2285
2018,8:30:00,481130076052,,2022
2018,8:30:00,481130076052,,3251
2018,8:30:00,481130076052,,1649
2018,8:30:00,481130076052,,2328
2018,8:30:00,481130076052,,3357
2018,8:30:00,481130076052,,1890
2018,8:30:00,481130076052,,2824
2018,8:30:00,481130076052,,283
2018,8:30:00,481130076052,,2902
2018,8:30:00,481130076052,,1596
2018,8:30:00,481130078012,,997
2018,8:30:00,481130078012,,2761
2018,8:30:00,481130078012,,2817
2018,8:30:00,481130078012,,2980
2018,8:30:00,481130078012,,2817
2018,8:30:00,481130078012,,3284
2018,8:30:00,481130078012,,3400
2018,8:30:00,481130078012,,2733
2018,8:30:00,481130078012,,2294
2018,8:30:00,481130078012,,785
2018,8:30:00,481130078012,,3156
2018,8:30:00,481130078012,,2440
2018,8:30:00,481130078012,,2294
2018,8:30:00,481130078012,,3462
2018,8:30:00,481130078012,,2013
2018,8:30:00,481130078012,,2417
2018,8:30:00,481130078012,,1479
2018,8:30:00,481130078012,,3060
2018,8:30:00,481130078012,,1905
2018,8:30:00,481130078012,,2374
2018,8:30:00,481130078012,,2467
2018,8:30:00,481130087052,,2078
2018,8:30:00,481130087052,,1974
2018,8:30:00,481130087052,,1947
2018,8:30:00,481130087052,,3391
2018,8:30:00,481130087052,,2720
2018,8:30:00,481130087052,,871
2018,8:30:00,481130087052,,2710
2018,8:30:00,481130087052,,1176
2018,8:30:00,481130087052,,2028
2018,8:30:00,481130087052,,2786
2018,8:30:00,481130087052,,2865
2018,8:30:00,481130087052,,2612
2018,8:30:00,481130087052,,3086
2018,8:30:00,481130087052,,2928
2018,8:30:00,481130087052,,1436
2018,8:30:00,481130087052,,2591
2018,8:30:00,481130087052,,1903
2018,8:30:00,481130087052,,2022
2018,8:30:00,481130087052,,2634
2018,8:30:00,481130087052,,1917
2018,8:30:00,481130087052,,1911
2018,8:30:00,481130087052,,2031
2018,8:30:00,481130087052,,1164
2018,8:30:00,481130087052,,3105
2018,8:30:00,481130087052,,2376
2018,8:30:00,481130087052,,2346
2018,8:30:00,481130087052,,3338
2018,8:30:00,481130087052,,2337
2018,8:30:00,481130087052,,2027
2018,8:30:00,481130087052,,2322
2018,8:30:00,481130087052,,1913
2018,8:30:00,481130087052,,969
2018,8:30:00,481130087052,,1251
2018,8:30:00,481130087052,,2346
2018,8:30:00,481130087052,,2346
2018,8:30:00,481130087052,,2346
2018,8:30:00,481130087052,,2346
2018,8:30:00,481130087052,,2346
2018,8:30:00,481130087052,,2346
2018,8:30:00,481130087052,,1913
2018,8:30:00,481130087052,,2027
2018,8:30:00,481130087052,,3574
2018,8:30:00,481130087052,,2814
2018,8:30:00,481130087052,,969
2018,8:30:00,481130087052,,1251
2018,8:30:00,481130087052,,2894
2018,8:30:00,481130087052,,1662
2018,8:30:00,481130087052,,3337
2018,8:30:00,481130087052,,2105
2018,8:30:00,481130087052,,3065
2018,8:30:00,481130087052,,2906
2018,8:30:00,481130087052,,2242
2018,8:30:00,481130087052,,2607
2018,8:30:00,481130087052,,3251
2018,8:30:00,481130087052,,2322
2018,8:30:00,481130087052,,2333
2018,8:30:00,481130087052,,2053
2018,8:30:00,481130087052,,1955
2018,8:30:00,481130087052,,1955
2018,8:30:00,481130087052,,2512
2018,8:30:00,481130087052,,2525
2018,8:30:00,481130087052,,1955
2018,8:30:00,481130087052,,2748
2018,8:30:00,481130087052,,1410
2018,8:30:00,481130087052,,1941
2018,8:30:00,481130087052,,2684
2018,8:30:00,481130087052,,1710
2018,8:30:00,481130087052,,1161
2018,8:30:00,481130087052,,2164
2018,8:30:00,481130087052,,2728
2018,8:30:00,481130087052,,2584
2018,8:30:00,481130087052,,2669
2018,8:30:00,481130087052,,3351
2018,8:30:00,481130112003,,2714
2018,8:30:00,481130112003,,2610
2018,8:30:00,481130112003,,2112
2018,8:30:00,481130112003,,3479
2018,8:30:00,481130112003,,1364
2018,8:30:00,481130112003,,2037
2018,8:30:00,481130112003,,3322
2018,8:30:00,481130112003,,2532
2018,8:30:00,481130112003,,3200
2018,8:30:00,481130112003,,2703
2018,8:30:00,481130112003,,2714
2018,8:30:00,481130112003,,3239
2018,8:30:00,481130112003,,2664
2018,8:30:00,481130112003,,3162
2018,8:30:00,481130112003,,3043
2018,8:30:00,481130112003,,1863
2018,8:30:00,481130112003,,2083
2018,8:30:00,481130112003,,2898
2018,8:30:00,481130112003,,2004
2018,8:30:00,481130112003,,2846
2018,8:30:00,481130112003,,3465
2018,8:30:00,481130112003,,2986
2018,8:30:00,481130112003,,2590
2018,8:30:00,481130112003,,2565
2018,8:30:00,481130112003,,2989
2018,8:30:00,481130112003,,2504
2018,8:30:00,481130112003,,1983
2018,8:30:00,481130112003,,3007
2018,8:30:00,481130112003,,590
2018,8:30:00,481130112003,,2619
2018,8:30:00,481130112003,,1335
2018,8:30:00,481130112003,,2614
2018,8:30:00,481130112003,,2208
2018,8:30:00,481130112003,,1910
2018,8:30:00,481130112003,,3401
2018,8:30:00,481130112003,,1781
2018,8:30:00,481130112003,,1223
2018,8:30:00,481130112003,,2345
2018,8:30:00,481130112003,,1800
2018,8:30:00,481130112003,,965
2018,8:30:00,481130112003,,3448
2018,8:30:00,481130112003,,2611
2018,8:30:00,481130112003,,2402
2018,8:30:00,481130112003,,2463
2018,8:30:00,481130112003,,1557
2018,8:30:00,481130112003,,2106
2018,8:30:00,481130112003,,1516
2018,8:30:00,481130112003,,1322
2018,8:30:00,481130112003,,2611
2018,8:30:00,481130112003,,2611
2018,8:30:00,481130112003,,2611
2018,8:30:00,481130112003,,2611
2018,8:30:00,481130112003,,2611
2018,8:30:00,481130112003,,2611
2018,8:30:00,481130112003,,2106
2018,8:30:00,481130112003,,2463
2018,8:30:00,481130112003,,2506
2018,8:30:00,481130112003,,3151
2018,8:30:00,481130112003,,2420
2018,8:30:00,481130112003,,2919
2018,8:30:00,481130112003,,1516
2018,8:30:00,481130112003,,1322
2018,8:30:00,481130112003,,2221
2018,8:30:00,481130112003,,3388
2018,8:30:00,481130112003,,2978
2018,8:30:00,481130112003,,2737
2018,8:30:00,481130112003,,2317
2018,8:30:00,481130112003,,1123
2018,8:30:00,481130112003,,2915
2018,8:30:00,481130112003,,2823
2018,8:30:00,481130112003,,2737
2018,8:30:00,481130112003,,3388
2018,8:30:00,481130112003,,1557
2018,8:30:00,481130112003,,2769
2018,8:30:00,481130112003,,911
2018,8:30:00,481130112003,,1190
2018,8:30:00,481130112003,,1190
2018,8:30:00,481130112003,,2317
2018,8:30:00,481130112003,,1360
2018,8:30:00,481130112003,,1463
2018,8:30:00,481130112003,,2978
2018,8:30:00,481130112003,,1190
2018,8:30:00,481130112003,,3372
2018,8:30:00,481130112003,,1780
2018,8:30:00,481130112003,,2055
2018,8:30:00,481130112003,,2204
2018,8:30:00,481130112003,,1017
2018,8:30:00,481130112003,,1797
2018,8:30:00,481130112003,,1433
2018,8:30:00,481130112003,,1662
2018,8:30:00,481130112003,,1709
2018,8:30:00,481130113002,,2769
2018,8:30:00,481130113002,,2665
2018,8:30:00,481130113002,,2907
2018,8:30:00,481130113002,,1419
2018,8:30:00,481130113002,,2288
2018,8:30:00,481130113002,,3573
2018,8:30:00,481130113002,,2587
2018,8:30:00,481130113002,,3451
2018,8:30:00,481130113002,,2954
2018,8:30:00,481130113002,,2965
2018,8:30:00,481130113002,,3490
2018,8:30:00,481130113002,,2719
2018,8:30:00,481130113002,,3294
2018,8:30:00,481130113002,,2658
2018,8:30:00,481130113002,,2878
2018,8:30:00,481130113002,,3149
2018,8:30:00,481130113002,,2255
2018,8:30:00,481130113002,,3393
2018,8:30:00,481130113002,,2841
2018,8:30:00,481130113002,,3137
2018,8:30:00,481130113002,,2934
2018,8:30:00,481130113002,,2038
2018,8:30:00,481130113002,,3258
2018,8:30:00,481130113002,,1449
2018,8:30:00,481130113002,,3103
2018,8:30:00,481130113002,,549
2018,8:30:00,481130113002,,2865
2018,8:30:00,481130113002,,2459
2018,8:30:00,481130113002,,2161
2018,8:30:00,481130113002,,2468
2018,8:30:00,481130113002,,2018
2018,8:30:00,481130113002,,2618
2018,8:30:00,481130113002,,1855
2018,8:30:00,481130113002,,897
2018,8:30:00,481130113002,,2897
2018,8:30:00,481130113002,,2888
2018,8:30:00,481130113002,,2578
2018,8:30:00,481130113002,,1808
2018,8:30:00,481130113002,,3107
2018,8:30:00,481130113002,,1571
2018,8:30:00,481130113002,,1377
2018,8:30:00,481130113002,,2897
2018,8:30:00,481130113002,,2897
2018,8:30:00,481130113002,,2897
2018,8:30:00,481130113002,,2897
2018,8:30:00,481130113002,,2897
2018,8:30:00,481130113002,,2897
2018,8:30:00,481130113002,,3107
2018,8:30:00,481130113002,,2578
2018,8:30:00,481130113002,,3206
2018,8:30:00,481130113002,,3285
2018,8:30:00,481130113002,,1571
2018,8:30:00,481130113002,,1377
2018,8:30:00,481130113002,,2472
2018,8:30:00,481130113002,,3436
2018,8:30:00,481130113002,,2568
2018,8:30:00,481130113002,,1918
2018,8:30:00,481130113002,,2970
2018,8:30:00,481130113002,,2878
2018,8:30:00,481130113002,,1808
2018,8:30:00,481130113002,,2884
2018,8:30:00,481130113002,,1706
2018,8:30:00,481130113002,,1441
2018,8:30:00,481130113002,,1441
2018,8:30:00,481130113002,,2568
2018,8:30:00,481130113002,,2318
2018,8:30:00,481130113002,,2252
2018,8:30:00,481130113002,,3436
2018,8:30:00,481130113002,,1441
2018,8:30:00,481130113002,,3299
2018,8:30:00,481130113002,,1961
2018,8:30:00,481130113002,,2832
2018,8:30:00,481130113002,,2999
2018,8:30:00,481130113002,,1812
2018,8:30:00,481130113002,,1852
2018,8:30:00,481130113002,,1684
2018,8:30:00,481130113002,,2076
2018,8:30:00,481130113002,,2504
2018,8:30:00,481130059022,,3479
2018,8:30:00,481130059022,,3375
2018,8:30:00,481130059022,,1977
2018,8:30:00,481130059022,,3344
2018,8:30:00,481130059022,,2129
2018,8:30:00,481130059022,,2331
2018,8:30:00,481130059022,,3616
2018,8:30:00,481130059022,,3297
2018,8:30:00,481130059022,,3494
2018,8:30:00,481130059022,,2997
2018,8:30:00,481130059022,,3008
2018,8:30:00,481130059022,,3533
2018,8:30:00,481130059022,,3429
2018,8:30:00,481130059022,,3027
2018,8:30:00,481130059022,,3337
